Open,High,Low,Close,Volume
0.14014977420862304,0.14026929468060587,0.14708623769491813,0.14350127824754938,0.041005218665221554
0.14041323944647072,0.14090924106586805,0.14816118590760166,0.14577464509750127,0.062350537196040515
0.14287229951664618,0.14336724438061124,0.14497500199826077,0.14331246365729697,0.08270316583555819
0.1398789804103287,0.13933845474804504,0.14673823213503775,0.14399220770670945,0.042206307143887
0.1401278164456086,0.13902575666821,0.14581021239189895,0.14473991751768525,0.028444128463021065
0.13920567415397886,0.13837126005735578,0.14550861150676886,0.14399220770670945,0.02409178818417297
0.1400619431565653,0.13869122631470296,0.14475846651659055,0.14140917743781614,0.0814614748488178
0.1316162588329176,0.13223354768914544,0.13572580985178215,0.1354652128889187,0.1042224951152697
0.13359960459554762,0.13217536065734506,0.13795304248494186,0.13646971745734007,0.04425010482076064
0.13322635054262774,0.13606597169377405,0.1398554571452229,0.14171884085675754,0.07078177229119124
0.13889096482965566,0.1402474762775017,0.1452224690129733,0.14580485370326607,0.06242469891997329
0.13837866355652798,0.137440420124795,0.1449982043356359,0.1427762140866748,0.04962247953716456
0.13574395534139982,0.13489515706820288,0.14085308390048717,0.1395965314412595,0.06104089915497066
0.13211393090347745,0.13213173772170447,0.1356407296979488,0.13233838449936944,0.10158291777909252
0.13010862737783302,0.12920832137596472,0.13421777592538492,0.130963799300477,0.04992865559295406
0.12884981799886558,0.12956465626200817,0.13592687219174443,0.13246678187809222,0.0510120796604636
0.12871808537994173,0.12805931128292994,0.13217614724085294,0.13266315942400816,0.059285462147690385
0.12691770236354832,0.12575403678991598,0.12716488487902364,0.12503493185164707,0.10264604059256462
0.12286319374539333,0.12652489359380323,0.12947718291564325,0.13046532129128321,0.07515524244669057
0.12410735996263021,0.12704847978603231,0.13122493991071238,0.132345947455033,0.08257970106610586
0.1312210470169833,0.13142633612712978,0.13812317329186172,0.13517820952570833,0.06588999869077627
0.1312869203060266,0.1305827559364179,0.13659968097413003,0.13333534051775706,0.022113451693787478
0.1274373321971226,0.12954283785890403,0.13455805228959802,0.13230817589360463,0.027139047846326966
0.12928893138166603,0.12949920105269563,0.13468952236780826,0.132126909853386,0.026619501467490647
0.12994760843544806,0.12901196961859493,0.13612020533603938,0.13415103049592605,0.03429171824842438
0.1326555045409034,0.13457517694028787,0.13928318690800515,0.14024606688490715,0.060367228969972375
0.13647582028550906,0.13585508358137993,0.14345925362656967,0.14112217407460576,0.05349173283218238
0.13602939230142472,0.13847307002479678,0.1433200396023188,0.1438411502722556,0.03795505882391935
0.13988629501161257,0.13911301641005894,0.14635929504211498,0.14435473978714675,0.02634564169363833
0.14009854408131028,0.13950571992479854,0.14593395327444192,0.14294238302682594,0.02004935276287638
0.13857626946449514,0.1415273829185938,0.1467150297976626,0.14739091354814193,0.03716621009560647
0.1438895874616176,0.14457441376431088,0.1504116208781365,0.1476477083055875,0.06276816299338261
0.14498737789820004,0.1462106552914464,0.15202790779499542,0.1509708998354229,0.05483451577780318
0.15242310283732302,0.1600568802162578,0.16095229671896882,0.16268512584866268,0.16075858743045784
0.15597263874279704,0.15882787855888622,0.16372086805630387,0.16067611671181992,0.0613619904178081
0.15892935692436955,0.15780977888447648,0.16558463673824877,0.16437693742216009,0.056478917354837746
0.15982954145298492,0.16332934939996105,0.16927348387268198,0.16910492275665268,0.08063285223504378
0.16457201344838304,0.1646746973797979,0.17102897006341838,0.17106862618766314,0.06954463872882662
0.16583813742863435,0.17037608329762802,0.17546023299236266,0.17540387083595366,0.08129947912782498
0.1720443253530882,0.17114694010151527,0.17882429165466404,0.17689175631350135,0.058842977671935054
0.17613543489598818,0.20446075656349588,0.1856529180236879,0.20108305846791372,0.43740791931204437
0.1977839187004123,0.20471528148209833,0.20337796973946512,0.20071297783744269,0.31213219513731105
0.19750581030083403,0.20253363535962948,0.20722148928948372,0.20865841737877897,0.16788598484283518
0.21311643972447306,0.21133297097746498,0.2076623041988647,0.20754816108173602,0.2273997325206203
0.19170214879359837,0.2007155923007162,0.1984904335098054,0.1985000281990204,0.22303289134603116
0.1998404523533695,0.19882482585497827,0.20621614808892566,0.20553158898922974,0.09706816746794474
0.19648852235586264,0.19947932246583247,0.20507932205978396,0.20553158898922974,0.13057849459158022
0.20045521388112267,0.19921751549915012,0.20211741757815382,0.20277485563578132,0.1189177028592452
0.19465155237388698,0.19737038585962058,0.20566706543870963,0.2041192322289089,0.06902426372737654
0.1994745129017335,0.19823578445343656,0.19866056431672524,0.19700459417143895,0.1369812615282121
0.21373851585351014,0.21460542629060045,0.21815657536494665,0.21523680586562674,0.28331725805462615
0.21283100276444816,0.21699072008908676,0.2226729184477243,0.22513085173790598,0.180632686510521
0.22215491385369673,0.22832802284486672,0.2226342429686413,0.21735911528112478,0.27197507171728724
0.2076494173862496,0.21169657404102052,0.21474612677826838,0.21577305543624892,0.17992670004358557
0.2071078437488236,0.21529629153015087,0.21511733467552388,0.22278195617072716,0.13973808896423828
0.21544373925739913,0.2142418232270449,0.21838085479265748,0.2139377493839612,0.0767242393658717
0.21373120125222625,0.21934688569525346,0.22368598884394963,0.22808394823164052,0.14794228146321498
0.2196080366906263,0.21891784129295314,0.22235584442088632,0.22279705327079466,0.21717452946664878
0.21997399010142507,0.21845242826195663,0.21861284866566214,0.2134241598690701,0.1601246911309207
0.20530014613114633,0.2125546905867567,0.2158674796657022,0.2186430746627228,0.1553692259504716
0.2110525775110692,0.21001670957824445,0.20894604394717772,0.20782006734487893,0.1849655541579454
0.1955370937407718,0.1962868309758983,0.19276768688650742,0.20286549585870556,0.23245101597418677
0.20341926062314183,0.2123438024743626,0.2129751674458241,0.22091642710704484,0.20515411551993584
0.21104526290978531,0.21118752420381565,0.2189299226925001,0.21637727076843447,0.15647170833809793
0.20910581871402142,0.21056939622165768,0.21125061278813012,0.20628686175586908,0.16183952563012605
0.20483174642488483,0.20402443011311566,0.20686575453393616,0.2040814750731104,0.16197127662571614
0.19823767524494326,0.19667226631312576,0.1933708886567676,0.18869662254966538,0.20734623664467505
0.17957518198639005,0.18492042776893422,0.18667373236595394,0.19002590204272554,0.23580569462605094
0.1847055372372759,0.19817032924412406,0.19122099223140054,0.2060527270541546,0.24875789470195275
0.20484638958661533,0.2029699618100097,0.19319302865418048,0.19040353122323028,0.2525152839441111
0.1816683165640922,0.18669484789220694,0.1906177904611404,0.18597766075764538,0.25516356181773286
0.17669165169514472,0.18103708491001738,0.18586172430969086,0.1853583339197625,0.1507939861885183
0.18451525988975534,0.1881347376619726,0.18784147517776462,0.19559980036678173,0.17670418669861837
0.18829898866877876,0.19129812870072274,0.19594612684980767,0.19805441885132247,0.12317475153750927
0.19462226605042593,0.1949633013991656,0.2035403713507177,0.19986706484787908,0.10156344514766884
0.19392700203106167,0.20243909356970066,0.20515665826757667,0.20972333915872995,0.12669722626866264
0.206017367913525,0.2042062316448934,0.2080334973457468,0.2050180138799684,0.13370115891158763
0.198413323389896,0.19851939595265536,0.20303769337525202,0.2025935895955627,0.10161191957057462
0.1951492104852841,0.197857631164289,0.2043833256903966,0.19945922706160948,0.08741139952702222
0.19402946228568724,0.1947524132867715,0.2027670240231643,0.1981374961185831,0.06987194466126737
0.19506139339238912,0.1997047608038186,0.20627801115501043,0.20349991979665588,0.12166790131436118
0.19844259575419432,0.1979376227286258,0.19517279427262765,0.19722363177308597,0.17785141470738852
0.18872345888984865,0.19028729720382512,0.18886230427040399,0.18448977528009763,0.16579909879004529
0.17914338320487352,0.18317510809684565,0.1852430493977228,0.18882501992838818,0.14761994726645689
0.18281002252670359,0.1830587617743804,0.1851811715812646,0.18179345913817885,0.12928791487062713
0.17139296290059006,0.17612837419917865,0.17425381470146892,0.18294902114105413,0.2058286143275479
0.1768233843140686,0.18046259373406776,0.18349529240265366,0.1860984951807046,0.12686419372533814
0.18226843493011485,0.1843168361418005,0.18944230370328907,0.18747309478522683,0.11829789314414223
0.18455184685533757,0.18348053799916855,0.18085817639315538,0.1767180532289463,0.18324450498913675
0.16933642924763284,0.17415034801159177,0.17863094375999566,0.1794898836824622,0.12344322526437206
0.16904369164548683,0.17008520362089713,0.175228239119358,0.17164263291408388,0.13522541020962497
0.16771902293663882,0.1693943383813467,0.1696756233029799,0.1653285733290856,0.16175997785920376
0.16204709404832704,0.16238397311237596,0.16214324186815463,0.15840274986186803,0.13974596087906915
0.14889552469486345,0.1568862071294278,0.15584049581197165,0.15254186258023125,0.2573179806135453
0.14028150682754686,0.14639245682322416,0.13747356684685125,0.1525267510745339,0.33811862892787836
0.14186232617295869,0.14321452942944976,0.1460731525483194,0.14461152013896247,0.23480347557469122
0.14694145129653174,0.15131571775965494,0.1483931797806063,0.14799512888032745,0.27264791327967175
0.14934196663811053,0.15086485495425045,0.14355977742136408,0.1417415009124886,0.19699218277426167
0.1379541793762953,0.14259638757672405,0.14062880447277637,0.1485087183952186,0.18473726862785067
0.14651696711629908,0.15460275103951795,0.15420873575340485,0.16094046001929924,0.1933988608096306
0.16058336416010854,0.15922785025113798,0.16068935656254837,0.1620884734721407,0.17444204696301524
0.1656332169193833,0.16411474255887254,0.16581663061125337,0.16665030427211197,0.18459018811390576
0.15585553532644097,0.15873333676895737,0.15983868777757562,0.1568771072285218,0.12938693527297312
0.15229868481968306,0.1555190407464868,0.1586941325527667,0.15967916069343227,0.10645521874808382
0.15522613063695723,0.1594969115247647,0.16310219314433583,0.16276821752155315,0.11558622564056671
0.15513098498361563,0.15984597823329597,0.1613853676823091,0.16563823674802705,0.1294619256195197
0.16437440754041585,0.17071788182864717,0.17200339448130744,0.17769989774163658,0.17666151263400898
0.16710426140888565,0.17217230795343713,0.17391355308762918,0.1710459661319321,0.17207011473108713
0.16652608684671472,0.16655092747051156,0.15978455390715812,0.1568846557785555,0.21029944764016567
0.1520205764201048,0.15726436041857536,0.15964533988290722,0.15928642000723015,0.14191819506107778
0.15944897279878112,0.16940888860693876,0.16760306308540557,0.17611383789676074,0.24940919207637913
0.16903637704420288,0.16967796375113325,0.17354234519037368,0.17623467231981996,0.2630015031214214
0.16443295226901253,0.16388203604337429,0.16281606540091365,0.16109906600378684,0.29528422584275066
0.1573924391458239,0.15807157198059107,0.15457994365066036,0.1545659832227713,0.2748421059609454
0.14544113444273105,0.15136662274337542,0.15380659632310692,0.1526626970032905,0.22187944866765774
0.15105451860244618,0.15202840140230953,0.14840092372664695,0.14508733809242522,0.1941574648125407
0.1306575156165429,0.14944676971702117,0.1374890252381858,0.155366561695243,0.26429622595544333
0.15046171483770743,0.15247926420771404,0.15675304241340254,0.15845561852336384,0.17856071566477905
0.15244506060033744,0.15573721090696074,0.1592741467360251,0.16017763870262614,0.15720421072867413
0.15463332687221854,0.15364282452634087,0.15482741066537295,0.15331978099697188,0.13016501190730695
0.15071786547427127,0.15387553104183915,0.157015982569823,0.15893143647682662,0.12087863827474142
0.15442107780252082,0.1532719394147054,0.15743358039145539,0.15510978134342726,0.11070853862458589
0.14799534016624807,0.14857411681626076,0.1498006751618357,0.14923378255609318,0.13818566449733266
0.1438456719355887,0.14386902604030394,0.1408917446291968,0.13727029592981177,0.14622578971878208
0.1328091949228417,0.13906937960385057,0.13563300050228158,0.13849383809988014,0.19041043335305458
0.1406986624473329,0.14522891037516505,0.1479833111546411,0.1498228863825814,0.16359413401479256
0.14175255131704928,0.14208733773951915,0.14516060594688854,0.14713413319632615,0.13679813593056805
0.1453459887893894,0.14468350577983177,0.14642888730386702,0.1429197229710949,0.11158439272734504
0.1369076190670256,0.13826216804183492,0.13956932940180078,0.1371041413952904,0.1191020713908099
0.13433878414094075,0.14390538079843243,0.14082988156311205,0.14951322296363995,0.16328505777985486
0.14884429456755066,0.15524269742478014,0.15513675549654368,0.16101598873652614,0.23762327832936425
0.15338184605369776,0.15702437185499724,0.1608130974450913,0.16305522088476354,0.15497604452023578
0.15835118236219864,0.1695834219612044,0.16636571326146943,0.17579661152215575,0.26219069589384353
0.17085138926316412,0.17382309970616466,0.17675171668671635,0.1779189209376538,0.20460473872700363
0.17246148097287425,0.17444850973640255,0.1775637394933528,0.17633286109277793,0.18607673708301636
0.16806299066609767,0.16989612004103946,0.17372021994333417,0.16961096372151005,0.16747954545077898
0.16835574222740643,0.18231699155110948,0.1762877141903336,0.18861354528240476,0.322953592161893
0.1809437662212669,0.1825933348728161,0.18683613397720655,0.18515440782381282,0.1993384277051628
0.1799923515653388,0.1818079417139046,0.1863334560017408,0.1891346833473296,0.13573252724925466
0.1868645311448586,0.18686936737590476,0.1923191427814592,0.19243521482143394,0.16203715212351116
0.18400295861662772,0.18359689819220157,0.18863029564702594,0.18513931072374532,0.151473456731813
0.1801826289128593,0.18179339148831256,0.1868284047815393,0.18208801105142297,0.1763126625136101
0.17720395296827235,0.17632472595654847,0.1790717586693766,0.1777527664031325,0.1737418608543762
0.17246880953332086,0.1767756026325207,0.18174753540758454,0.18264692067777621,0.12397685822764253
0.17631839764222482,0.17503755113794423,0.17561490540794802,0.1718541075600673,0.14034008329314512
0.15933919794287169,0.16035502807050084,0.16156324243526957,0.1603437932371474,0.25105152209687925
0.15573111730880101,0.1561517189542368,0.15750318740358082,0.15884081065953223,0.19062794678917022
0.15189615840246484,0.15034125489145356,0.15428607196119754,0.1506159163050193,0.17686825397614564
0.13943255242624433,0.13868395813719084,0.14344378048486175,0.1415375748165389,0.1977603159372302
0.14179646684307814,0.14162919288603476,0.14052053673194126,0.1384183093826532,0.23382652951305166
0.13587570191948642,0.13999295135889925,0.14185842510104524,0.1436976413878355,0.1736208819527652
0.141562260010366,0.14200734617518235,0.13960026093484315,0.13656034327463448,0.19522887385215054
0.13201147064885194,0.13699681162633487,0.13895065448983268,0.14052552169808374,0.17724942037848168
0.135817143231727,0.13906937960385057,0.14076800374665385,0.143659884232037,0.17189651829350144
0.1416500910624237,0.141229221193783,0.13988640342863873,0.1382521548481319,0.15374678287270205
0.13573664074011593,0.13920755819998773,0.13060626499874434,0.12844120064874312,0.2313203604176921
0.12544665787404596,0.1253467969201521,0.12673954311135058,0.12339598893964554,0.21827121149597872
0.11738885680588594,0.12141254907751473,0.12361523701846786,0.12631889123324508,0.22525359995094557
0.12116527098362546,0.12027082103255984,0.12032078536829185,0.11790518228847979,0.23005008195077653
0.11296840873609491,0.11575479996589297,0.1173820832240369,0.1150880317235018,0.16637747737445951
0.11566897628110369,0.12208159591396098,0.11892876312877035,0.12541256103215181,0.19573847675962158
0.11885258669410444,0.12274336070232728,0.11913756941477324,0.11608498774188947,0.16678143089867437
0.11255125311630894,0.11871457106976113,0.11816315974725758,0.12353194927403185,0.196451920830081
0.11883794353237391,0.12053989617675431,0.12390136476189004,0.12405307293332696,0.1565545705994753
0.12266558783742616,0.12472138688991422,0.1209471894759272,0.12958165114592105,0.228273515066845
0.12225574681892405,0.12126710230386539,0.11900609933656306,0.1183281315804467,0.21894156719052188
0.11397838207978246,0.11826369439378889,0.11506204124137659,0.11705172074888243,0.22182765975429686
0.10884071222761275,0.10912257411550202,0.10606804530527777,0.10402332674827985,0.22645054531654213
0.10631577886839398,0.108708066068226,0.10759926681867676,0.10889480656156272,0.27493284013715363
0.10381281723135245,0.10547195164265119,0.10406509209982887,0.10160645101390783,0.23710331763922105
0.09555741025522525,0.09845430432560054,0.09632391175418738,0.09816997361104698,0.2530795759440912
0.09972170768845245,0.10674457623566339,0.10425842524412388,0.10973315659546276,0.23721518169208056
0.10499843871999266,0.10572647656125364,0.10822568567668547,0.10639486796555989,0.17548652576767743
0.10913344982975877,0.1099661543062139,0.1123089430457494,0.11329048282701265,0.20216154495029093
0.10643288228475005,0.10812629284419642,0.10635418779907338,0.10393268652535559,0.18531191841050298
0.10081218352375104,0.10499198838606263,0.1053488318481419,0.10533749473564263,0.21686131011864218
0.10370304237544302,0.10297759356977954,0.09777779705979368,0.10208983192303417,0.26566511051339803
0.09595993667244347,0.09937787608064921,0.10105678294344847,0.10363058606207776,0.22455879988929606
0.09768713179850967,0.09706531953955533,0.0979711302040887,0.0980113676265594,0.20328847170502362
0.09410100892745342,0.10080321562482286,0.09967248989959422,0.10421214133853224,0.28307737180793857
0.09421809838464675,0.10793720926433878,0.09984262070651408,0.11082830138680838,0.3723378426975975
0.10995314582592576,0.11367496381086512,0.11591272477672271,0.1180788997786647,0.2653643205045981
0.11576412193444528,0.11599478852947112,0.1178460857204196,0.11702907509878124,0.23458969094033755
0.11389056498688745,0.11492577000077311,0.11608285558364254,0.11437051611266097,0.18504385899494707
0.11072891233690112,0.11904181937518821,0.11667059896256829,0.12397754421610002,0.2281910671167745
0.11651063004028507,0.11695471504264826,0.11917623014348291,0.11739159277358863,0.20752646206317088
0.11692778566007107,0.11699106980077673,0.11950103336598814,0.11789007078278249,0.13445313393358754
0.11204626644446518,0.1145403485341134,0.1165932627547756,0.11894745841832954,0.12057701964332769
0.11443945322559733,0.11584934175582179,0.11927676868865073,0.1168478090585626,0.10994496288599313
0.11211213973350849,0.1140531171000127,0.11545645147600728,0.1123161868643561,0.12333633294719519
0.10566443037505859,0.10506471177288729,0.10639284852778302,0.1042045927884985,0.152203058943241
0.09395463314679903,0.09499275156203962,0.09662551263931748,0.09418215674031137,0.20975297102638168
0.09198592356631818,0.09320379508374266,0.0951252226589609,0.09560961780351457,0.15403928665536426
0.09464989716616329,0.09903607754963006,0.09910021228718972,0.10082853259716723,0.19309061319730664
0.09293002362096237,0.09230204866708203,0.09504015725550097,0.09383472896275648,0.18555553345895254
0.0913784766398489,0.09268747013374176,0.09447561621395044,0.09594193407537213,0.22060005535199062
0.09743098116194585,0.10005417722403981,0.10281999832985209,0.10112308451041135,0.1595947869694122
0.09560864038253802,0.09753801461863176,0.10106451213911571,0.09956723327130029,0.1405555251727264
0.09775299112839023,0.09697804592713863,0.09853567124563921,0.0985476171971816,0.15155341881404216
0.09761394390818247,0.10101410373721695,0.1020698533396738,0.10535259183571014,0.15506387851729586
0.10355666659478861,0.10239582034575001,0.10451362145450369,0.10341154846043071,0.13675753342249314
0.10054138972545668,0.10146498041318919,0.09924714813192118,0.09671231114489391,0.15050479689631113
0.09259337049278747,0.09141483860544572,0.0932537321565355,0.09338911961505852,0.15928943953623648
0.0892780344404442,0.08957498407871212,0.09087183448297713,0.0904964403328536,0.2436921103526452
0.085896832078639,0.08590980444498539,0.08723711384377471,0.08569291907831916,0.19875590600767967
0.08059815026366574,0.08524076454382301,0.0846309441176922,0.0890236591581883,0.22932669440895181
0.08670919951435933,0.087771484310107,0.09030728606623988,0.0902774099340215,0.17864357792615648
0.08997330543938983,0.09232386013490235,0.0949473552811871,0.09577577233803589,0.16366083813520138
0.08978302111228793,0.09299290697134857,0.0949473552811871,0.09562472210639697,0.15333164294320123
0.09048560671251747,0.08928409746669735,0.09223291781426952,0.09044357167135775,0.1406325870758074
0.08859739962364772,0.08858596404963481,0.09098783141947944,0.08991487785358422,0.14940024295215037
0.08363537791643073,0.08817872417987091,0.08780165488532524,0.09053419748865213,0.17568208070452812
0.08742642129673804,0.08889139395195772,0.08983554699900324,0.09210516023346052,0.14846887113426838
0.09145898611104138,0.09113849528373907,0.09538042624452742,0.09505071537997622,0.11934278626011126
0.09616485718169453,0.09924696566202415,0.09968796304130212,0.09761107839032357,0.23724832659663148
0.09751148365355694,0.10079594744731071,0.10100264907303094,0.10434053871725502,0.250443727409676
0.10088537141407823,0.1067809448643596,0.10586698296531555,0.11049597791213589,0.2745450447539074
0.10775023639231414,0.10831536255348634,0.11162066112165589,0.11233128396442357,0.19023725122677576
0.10780878112091079,0.10702818773488212,0.10846540874535737,0.10681026870749305,0.18179441541503222
0.10141230188977367,0.10089775741475171,0.10469149620746418,0.10458222196900327,0.1586248841999897
0.10046088723384558,0.09940696266126553,0.10336908098006814,0.10087385270862935,0.12428552015127335
0.1015074475431153,0.10680276326746377,0.10673312489199616,0.11036759493904294,0.1955101912295268
0.10840891344609617,0.10828627597287008,0.11080865306539281,0.11183280595522976,0.15609675660536515
0.10722329195745596,0.1090425825511652,0.11275747240042419,0.11318474550402094,0.13986155373369064
0.10992385950246468,0.11342043889226266,0.11506204124137659,0.11528439486378791,0.15685204611782022
0.1094847461196642,0.11408947185814117,0.11585084696026454,0.115926367351772,0.1622621231631508
0.1099385026641952,0.11430764201861512,0.11619885252014489,0.11869821221091773,0.13268816776624887
0.11480539267723332,0.11653292494729231,0.12101679648805264,0.12113018504535722,0.1291690075255506
0.1145199557172084,0.11620567664186518,0.12028985383524948,0.11942327637179231,0.11939788966392724
0.1049472085926799,0.10900622779303676,0.10927743155199385,0.11039024058914415,0.3662408375054482
0.10311755321198819,0.10324666871397403,0.1052715103907226,0.10505049137243228,0.23631446891090818
0.10638165215743729,0.10812629284419642,0.10985743098487888,0.11268626749482713,0.2069642416197252
0.10955061940870754,0.11240960739536507,0.1141804261729881,0.11151559398625457,0.1704654870395137
0.10976285451924249,0.11248959895970187,0.11477589874758101,0.11730851550632801,0.1575253019915116
0.11372223144321862,0.1157329815627888,0.1198799852092843,0.11974803689080118,0.14906175061442367
0.11532500855164483,0.11557299843411517,0.11901382853223033,0.11859247488792601,0.14639938615636772
0.11241952049738511,0.11227142879922788,0.11626073033660309,0.11448380198568642,0.14455942964248247
0.1107947856259444,0.1135586036178321,0.11655460202606593,0.11779189641545434,0.13156994154896084
0.11156323753563586,0.11104970918993617,0.11336068892105777,0.11081320428674088,0.14240045342229424
0.10485937754062215,0.10405388027598969,0.1071429935179613,0.10465775068623018,0.12914456315844425
0.10119275217795481,0.10337756526203132,0.1071739250510037,0.10576799257764327,0.11273493522657028
0.1013610717624609,0.10294850698916322,0.10659392561811867,0.10607765599658472,0.17598991400554514
0.10013154870695457,0.10688275483180057,0.10611444998002809,0.11129657079023739,0.27875154745273123
0.10754531588306308,0.10671548965504707,0.10150531229812326,0.0988119605046609,0.27810356456875995
0.09410100892745342,0.09518182127132954,0.09787059903410757,0.09534526729322032,0.16499864934513953
0.09366188856507161,0.09300744332637284,0.09334653413084938,0.09283022439433511,0.17910553503333548
0.08944636100453165,0.0893786323213423,0.09162197209796871,0.09000551087369353,0.19714009191082033
0.08084697931936428,0.08094291363763015,0.07856019193451388,0.08126704140991933,0.4478626508300313
0.08004925504537451,0.07942302536824378,0.0810426207780534,0.07907675903004302,0.2673438999289042
0.0773486805207844,0.07657233934461258,0.0791865960421492,0.07770216662833569,0.18141324901269618
0.07611915048569669,0.07700139761748068,0.07914792793825286,0.07958278558927058,0.17184514369144743
0.07535801317728912,0.0782376674523644,0.07932580269121337,0.08166733064615517,0.21833750130508062
0.0804664106651605,0.08162649682910064,0.08518001939272156,0.08466575445416673,0.16105440570357515
0.08201796462585534,0.08215736506940971,0.08573682386341813,0.08555697314956263,0.16003810006778135
0.07786830337477732,0.07761225742212652,0.07723776933193112,0.07517956077378689,0.2556599067633835
0.07385769632348842,0.07301624479112284,0.07579934979284603,0.07515690792087074,0.20327065631882746
0.07210855041398917,0.07260172980856291,0.07484813508751878,0.07365391814044064,0.17638931010538422
0.0701105614896286,0.07244901485740146,0.07351024671841482,0.07568559453582936,0.23734527544244305
0.07208659265097472,0.07427433302911077,0.07654949478302432,0.07707529124041909,0.1954724889006001
0.07357227332262627,0.0744197728674762,0.07691296610942587,0.0755194327984931,0.17688358349450045
0.07355763714047711,0.078404925693834,0.07732283473539105,0.07616141248929212,0.29407609407186813
0.07251106985162602,0.07199087000391707,0.07204863221714128,0.07087452473126116,0.27397495239563086
0.06775396865366007,0.06807844056438389,0.07072620961455853,0.07053465270655494,0.23426197069658988
0.068273591507653,0.06842750727291519,0.07039366982119935,0.06835947462956103,0.1862159456821304
0.06839068794442768,0.06898746209384055,0.07073394618541247,0.06975672708699941,0.18891352660127175
0.06768078076333288,0.06962014030159056,0.07147635460473681,0.07219624847147264,0.18417380525048432
0.06795888916291114,0.06727122900236823,0.06832110960362497,0.06829905741803143,0.18017528682771777
0.06531686634649908,0.0682384306283414,0.06931872160851582,0.06768728633299723,0.19379577104162837
0.06721970961751801,0.06856567893376847,0.06955072285670717,0.07050444410079014,0.18627187770856019
0.07111321325245083,0.07250719495391797,0.07553640963642558,0.07545145983411486,0.20147875991654113
0.0713474131055816,0.07324168312910895,0.07354118562664391,0.07576867180309002,0.16955565940958983
0.07360886726778987,0.0756778611054641,0.0772687008649735,0.07517201222375314,0.22632708054708983
0.06837605176227853,0.06850749883725196,0.06890885298255067,0.06721146837953448,0.23806079106943695
0.06495093387444445,0.0645368893012023,0.06416051602676838,0.06414507160714464,0.24892444784732132
0.06146727125801374,0.06251522630740708,0.06319383555491993,0.06351064766919431,0.23599089178022942
0.061599010856518976,0.061708014745391414,0.06367331119301055,0.06286111222554665,0.16353115869614576
0.05714928344284827,0.06420237281826308,0.05955911491571754,0.06633535398702096,0.3116528369552428
0.06509730965509886,0.06444235444655735,0.06258289721380582,0.06079922722439311,0.2550284963316877
0.06115256891327189,0.06325698959539411,0.06500346299126056,0.06579155586636502,0.20006678698267016
0.06719775185450357,0.06721304890585172,0.06578453951448124,0.06638822264851683,0.23262668396830688
0.06379459172968395,0.06618040594113384,0.06745496030175768,0.06702264658646716,0.17618464031978204
0.06550715067360098,0.06922744372213482,0.06955072285670717,0.06810268707493036,0.2297414200271457
0.06539736883811018,0.06725668571206009,0.06786483630290954,0.07015701632323525,0.21196580771646523
0.06839800952529296,0.06879838544926675,0.06923365620505591,0.07116152809447154,0.17383383796450513
0.06975927217930451,0.0730889681779475,0.07387371804481638,0.07616141248929212,0.16887246006453316
0.07104003234170501,0.07372891456320965,0.07421399440902952,0.07340467913584373,0.1802540059760263
0.07660950097539126,0.07700139761748068,0.07741563670970493,0.0755194327984931,0.2010358611294789
0.07275990588690594,0.0770886642946135,0.07694389764246827,0.08048910858754889,0.1753183153770813
0.07769265522982459,0.07700139761748068,0.07876899084533008,0.07794384988008393,0.16094212733940882
0.07793416968423923,0.07763407582523069,0.08048581630735682,0.07829127765763881,0.13876652894958824
0.07821959966468278,0.07970664380274639,0.07810391863379845,0.07584420052031694,0.23812293776547
0.07231347092324021,0.07658688263492075,0.0761318895862052,0.07736984315366321,0.1666281357151262
0.07921492984663972,0.0798448154635997,0.08186236540517043,0.08292108142198837,0.21324271516429105
0.08098603351915341,0.08117562015312837,0.08384986759447152,0.08401621901051905,0.1293384608500674
0.08517960331667891,0.08465899131979349,0.0858760231372956,0.08628958586047096,0.20608175853605587
0.08050300461032409,0.07971391891554244,0.08234184104326102,0.08005105499269959,0.1477144102444271
0.08517228871539503,0.09107304700971044,0.08843579556381449,0.0949600823598669,0.2498027878179218
0.09254214036547467,0.09555270638296498,0.095666568738323,0.09931798706388846,0.2310212276541197
0.09555009565394136,0.0966508114922793,0.09906928075414735,0.09907630381214022,0.17814060399959564
0.09923867877962314,0.09998145383721516,0.10262666518555708,0.10187835727705072,0.18560815099492717
0.09514025463543925,0.09535635462559516,0.09869034366122459,0.09616851302423798,0.22856021849121083
0.09186882712954349,0.0946582350791004,0.09607643736428814,0.09440873568917722,0.2539769742348085
0.09370579711151909,0.09273838205274615,0.0928670584927588,0.09238461504663714,0.16331654543917828
0.08771185127718156,0.08892048746785794,0.09255772103677477,0.09168976669434227,0.12713349607481467
0.08903651998602954,0.09314562192251002,0.09288252425927998,0.09713526043686081,0.1553592824791063
0.09467185492917772,0.09655626970235046,0.10004369779684974,0.1007681009800078,0.13645632910238625
0.09628196059805061,0.09626537615505182,0.10100264907303094,0.09888748922188782,0.029022507047435336
0.09414491049431954,0.09531999986746673,0.09754579581160235,0.09554163763632138,0.08528888270184005
0.09268850916654771,0.09222932528025737,0.09596044042778583,0.09412173232596685,0.0830694170308463
0.09173708753103826,0.09948695422560233,0.09655591300237874,0.10381940065233014,0.1936549051972868
0.10126594006828202,0.10192312526667358,0.10458322846662912,0.1054205720029033,0.1545766484203967
